Repeat,Generation,X1,F(x)
73,290,111111000111110111111111111111111111000110000111111011111111,55,
73,300,111111000111110111111111111111111111000110000111111000111110,54,
73,310,111111000111100111111111111111111111000100000111111000111110,54,
73,320,111111000111000111111111111111111111000110000111111000111110,54,
73,330,111111000111100111111111111111111111000110000111111000111110,54,
73,340,111111000111100111111111111111111111000110000111111000111110,54,
73,350,111111000111100111111111111111111111000110000111111000111110,54,
73,360,111111000111100111111111111111111111000110000111111000111100,54,
73,370,111111000111100111111111111111111111000110000111111000111110,54,
73,380,111111000111100111111111111111111111000110000111111000111110,54,
73,390,111111000111000111111111111111111111000110000111111000111111,54,
73,400,111111000110000111111111111111111111000110000111111000111111,54,
73,410,111111000111000111111111111111111111000110000111111000111111,54,
73,420,111111000111100111111111111111111111000100000111111000111111,54,
73,430,111111000111001111111111111111111111000110000111111000111111,54,
73,440,111111000111001111111111111111111111000111000111111011111111,55,
73,450,111111000111001111111111111111111111000111001111111111111111,56,
73,460,111111000111001111111111111111111111000111001111111111111111,56,
73,470,111111000111000111111111111111111111000111001111111111111111,56,
73,480,111111000111000111111111111111111111000111001111111111111111,56,
73,490,111111000110000111111111111111111111000111001111111111111111,56,
73,500,111111000110000111111111111111111111000111001111111111111111,56,
Repeat,Generation,X1,F(x)
74,0,100010111101111011111111100111010010111000111110000111110100,42,
74,10,000111111111110111111101111111111111111111111111101111111010,54,
74,20,000111111111110111111111111111111111111111111111111111111000,57,
74,30,000111111111111111111111111111111111111111111111111111111000,58,
74,40,000111111111111111111111111111111111111111111111111111111000,58,
74,50,000111111111111111111111111111111111111111111111111111111000,58,
74,60,000111111111111111111111111111111111111111111111111111111000,58,
74,70,000111111111111111111111111111111111111111111111111111111000,58,
74,80,000111111111111111111111111111111111111111111111111111111000,58,
74,90,000111111111111111111111111111111111111111111111111111111000,58,
74,100,000111111111111111111111111111111111111111111111111111111000,58,
74,110,000111111111111111111111111111111111111111111111111111111000,58,
74,120,000111111111111111111111111111111111111111111111111111111000,58,
74,130,000111111111111111111111111111111111111111111111111111111000,58,
74,140,000111111111111111111111111111111111111111111111111111111000,58,
74,150,000111111111111111111111111111111111111111111111111111111000,58,
74,160,000111111111111111111111111111111111111111111111111111111000,58,
74,170,000111111111111111111111111111111111111111111111111111111000,58,
74,180,000111111111111111111111111111111111111111111111111111111000,58,
74,190,000111111111111111111111111111111111111111111111111111111000,58,
74,200,000111111111111111111111111111111111111111111111111111111000,58,
74,210,000111111111111111111111111111111111111111111111111111111000,58,
74,220,000111111111111111111111111111111111111111111111111111111000,58,
74,230,000111111111111111111111111111111111111111111111111111111000,58,
74,240,000111111111111111111111111111111111111111111111111111111000,58,
74,250,000111111111111111111111111111111111111111111111111111111000,58,
74,260,000111111111111111111111111111111111111111111111111111111000,58,
74,270,000111111111111111111111111111111111111111111111111111111000,58,
74,280,000111111111111111111111111111111111111111111111111111111000,58,
74,290,000111111111111111111111111111111111111111111111111111111000,58,
74,300,000111111111111111111111111111111111111111111111111111111000,58,
74,310,000111111111111111111111111111111111111111111111111111111000,58,
74,320,000111111111111111111111111111111111111111111111111111111000,58,
74,330,000111111111111111111111111111111111111111111111111111111000,58,
74,340,000111111111111111111111111111111111111111111111111111111000,58,
74,350,000111111111111111111111111111111111111111111111111111111000,58,
74,360,000111111111111111111111111111111111111111111111111111111000,58,
74,370,000111111111111111111111111111111111111111111111111111111000,58,
74,380,000111111111111111111111111111111111111111111111111111111000,58,
74,390,000111111111111111111111111111111111111111111111111111111000,58,
74,400,000111111111111111111111111111111111111111111111111111111000,58,
74,410,000111111111111111111111111111111111111111111111111111111000,58,
74,420,000111111111111111111111111111111111111111111111111111111000,58,
74,430,000111111111111111111111111111111111111111111111111111111000,58,
74,440,000111111111111111111111111111111111111111111111111111111000,58,
74,450,000111111111111111111111111111111111111111111111111111111000,58,
74,460,000111111111111111111111111111111111111111111111111111111000,58,
74,470,000111111111111111111111111111111111111111111111111111111000,58,
74,480,000111111111111111111111111111111111111111111111111111111000,58,
74,490,000111111111111111111111111111111111111111111111111111111000,58,
74,500,000111111111111111111111111111111111111111111111111111111000,58,
Repeat,Generation,X1,F(x)
75,0,000110000110100101000110000111100111100101001001111110000111,41,
75,10,110111111111101111111111000111101111100111000111111110011101,50,
75,20,111111111111101111111111000111000111110111000111111111111101,54,
75,30,111111111111111111111111000111000111111111000111111111111111,57,
75,40,111111111111111111111111000111000111111111000111111111111111,57,
75,50,111111111111111111111111000111000111111111000111111111111111,57,
75,60,111111111111111111111111000111000111111111000111111111111111,57,
75,70,111111111111111111111111000111000111111111000111111111111111,57,
75,80,111111111111111111111111000111000111111111000111111111111111,57,
75,90,111111111111111111111111000111000111111111000111111111111111,57,
75,100,111111111111111111111111000111000111111111000111111111111111,57,
75,110,111111111111111111111111000111000111111111000111111111111111,57,
75,120,111111111111111111111111000111000111111111000111111111111111,57,
75,130,111111111111111111111111000111000111111111000111111111111111,57,
75,140,111111111111111111111111000111000111111111000111111111111111,57,
75,150,111111111111111111111111000111000111111110000111111111111111,57,
75,160,111111111111111111111111000111000111111111000111111111111111,57,
75,170,111111111111111111111111000111000111111111000111111111111111,57,
75,180,111111111111111111111111000111000111111111000111111111111111,57,
75,190,111111111111111111111111000111000111111111000111111111111111,57,
75,200,111111111111111111111111000111000111111111000111111111111111,57,
75,210,111111111111111111111111000111000111111111000111111111111111,57,
75,220,111111111111111111111111000111000111111111000111111111111111,57,
75,230,111111111111111111111111000111000111111111000111111111111111,57,
75,240,111111111111111111111111000111000111111111000111111111111111,57,
75,250,111111111111111111111111000111000111111111000111111111111111,57,
75,260,111111111111111111111111000111000111111111000111111111111111,57,
75,270,111111111111111111111111000111000111111111000111111111111111,57,
75,280,111111111111111111111111000111000111111111000111111111111111,57,
75,290,111111111111111111111111000111000111111111000111111111111111,57,
75,300,111111111111111111111111000111000111111111000111111111111111,57,
75,310,111111111111111111111111000111000111111111000111111111111111,57,
75,320,111111111111111111111111000111000111111111000111111111111111,57,
75,330,111111111111111111111111000111000111111111000111111111111111,57,
75,340,111111111111111111111111000111000111111111000111111111111111,57,
75,350,111111111111111111111111000111000111111111000111111111111111,57,
75,360,111111111111111111111111000111000111111111000111111111111111,57,
75,370,111111111111111111111111000111000111111111000111111111111111,57,
75,380,111111111111111111111111000111000111111111000111111111111111,57,
75,390,111111111111111111111111000111000111111110000111111111111111,57,
75,400,111111111111111111111111000111000111111111000111111111111111,57,
75,410,111111111111111111111111000111000111111111000111111111111111,57,
75,420,111111111111111111111111000111000111111111000111111111111111,57,
75,430,111111111111111111111111000111000111111110000111111111111111,57,
75,440,111111111111111111111111000111000111111110000111111111111111,57,
75,450,111111111111111111111111000111000111111111000111111111111111,57,
75,460,111111111111111111111111000111000111111111000111111111111111,57,
75,470,111111111111111111111111000111000111111111000111111111111111,57,
75,480,111111111111111111111111000111000111111110000111111111111111,57,
75,490,111111111111111111111111000111000111111110000111111111111111,57,
75,500,111111111111111111111111000111000111111110000111111111111111,57,
Repeat,Generation,X1,F(x)
76,0,100111101111011011001100001111100110111000110011110111111111,42,
76,10,111011111111001111111011111111111111111111111111110011101111,53,
76,20,111111111111011111111111111111111111111111111111110111101111,57,
76,30,111111111111011111111111111111111111111111111111111111111111,59,
76,40,111111111111011111111111111111111111111111111111111111111111,59,
76,50,111111111111111111111111111111111111111111111111111111111111,60,
76,60,111111111111111111111111111111111111111111111111111111111111,60,
76,70,111111111111111111111111111111111111111111111111111111111111,60,
76,80,111111111111111111111111111111111111111111111111111111111111,60,
76,90,111111111111111111111111111111111111111111111111111111111111,60,
76,100,111111111111111111111111111111111111111111111111111111111111,60,
76,110,111111111111111111111111111111111111111111111111111111111111,60,
76,120,111111111111111111111111111111111111111111111111111111111111,60,
76,130,111111111111111111111111111111111111111111111111111111111111,60,
76,140,111111111111111111111111111111111111111111111111111111111111,60,
76,150,111111111111111111111111111111111111111111111111111111111111,60,
76,160,111111111111111111111111111111111111111111111111111111111111,60,
76,170,111111111111111111111111111111111111111111111111111111111111,60,
76,180,111111111111111111111111111111111111111111111111111111111111,60,
76,190,111111111111111111111111111111111111111111111111111111111111,60,
76,200,111111111111111111111111111111111111111111111111111111111111,60,
76,210,111111111111111111111111111111111111111111111111111111111111,60,
76,220,111111111111111111111111111111111111111111111111111111111111,60,
76,230,111111111111111111111111111111111111111111111111111111111111,60,
76,240,111111111111111111111111111111111111111111111111111111111111,60,
76,250,111111111111111111111111111111111111111111111111111111111111,60,
76,260,111111111111111111111111111111111111111111111111111111111111,60,
76,270,111111111111111111111111111111111111111111111111111111111111,60,
76,280,111111111111111111111111111111111111111111111111111111111111,60,
76,290,111111111111111111111111111111111111111111111111111111111111,60,
76,300,111111111111111111111111111111111111111111111111111111111111,60,
76,310,111111111111111111111111111111111111111111111111111111111111,60,
76,320,111111111111111111111111111111111111111111111111111111111111,60,
76,330,111111111111111111111111111111111111111111111111111111111111,60,
76,340,111111111111111111111111111111111111111111111111111111111111,60,
76,350,111111111111111111111111111111111111111111111111111111111111,60,
76,360,111111111111111111111111111111111111111111111111111111111111,60,
76,370,111111111111111111111111111111111111111111111111111111111111,60,
76,380,111111111111111111111111111111111111111111111111111111111111,60,
76,390,111111111111111111111111111111111111111111111111111111111111,60,
76,400,111111111111111111111111111111111111111111111111111111111111,60,
76,410,111111111111111111111111111111111111111111111111111111111111,60,
76,420,111111111111111111111111111111111111111111111111111111111111,60,
76,430,111111111111111111111111111111111111111111111111111111111111,60,
76,440,111111111111111111111111111111111111111111111111111111111111,60,
76,450,111111111111111111111111111111111111111111111111111111111111,60,
76,460,111111111111111111111111111111111111111111111111111111111111,60,
76,470,111111111111111111111111111111111111111111111111111111111111,60,
76,480,111111111111111111111111111111111111111111111111111111111111,60,
76,490,111111111111111111111111111111111111111111111111111111111111,60,
76,500,111111111111111111111111111111111111111111111111111111111111,60,
Repeat,Generation,X1,F(x)
77,0,111101101111000000000011111001101011111111011111010000110011,44,
77,10,111111000111100000010111111000111000111111111111110000111111,50,
77,20,111111001111111000111111110000111111111111111111111000111111,54,
77,30,111111000111111000111111110000111111111111111011111000111111,54,
77,40,111111000111110000111111110000111111111111111011111000111111,54,
77,50,111111000111111000111111110000111111111111111111111000011111,54,
77,60,011111000111111000111111110000111111111111111111111011111111,55,
77,70,011111000111111000111111110000111111111111111111111111111111,56,
77,80,111111000111111000111111110000111111111111111111111111111111,56,
77,90,111111011111111000111111100000111111111111111111111111111111,57,
77,100,111111111111111000111111110000111111111111111111111111111111,58,
77,110,111111111111111000111111100000111111111111111111111111111111,58,
77,120,111111111111111000111111110000111111111111111111111111111111,58,
77,130,111111111111111000111111100000111111111111111111111111111111,58,
77,140,111111111111111000111111100000111111111111111111111111111111,58,
77,150,111111111111111000111111110000111111111111111111111111111111,58,
77,160,111111111111111000111111100000111111111111111111111111111111,58,
77,170,111111111111111000111111100000111111111111111111111111111111,58,
77,180,111111111111111000111111100000111111111111111111111111111111,58,
77,190,111111111111111000111111100000111111111111111111111111111111,58,
77,200,111111111111111000111111100000111111111111111111111111111111,58,
77,210,111111111111111000111111100000111111111111111111111111111111,58,
77,220,111111111111111000111111100000111111111111111111111111111111,58,
77,230,111111111111111000111111110000111111111111111111111111111111,58,
77,240,111111111111111000111111100000111111111111111111111111111111,58,
77,250,111111111111111000111111100000111111111111111111111111111111,58,
77,260,111111111111111000111111100000111111111111111111111111111111,58,
77,270,111111111111111000111111100000111111111111111111111111111111,58,
77,280,111111111111111000111111110000111111111111111111111111111111,58,
77,290,111111111111111000111111100000111111111111111111111111111111,58,
77,300,111111111111111000111111100000111111111111111111111111111111,58,
77,310,111111111111111000111111100000111111111111111111111111111111,58,
77,320,111111111111111000111111100000111111111111111111111111111111,58,
77,330,111111111111111000111111100000111111111111111111111111111111,58,
77,340,111111111111111000111111100000111111111111111111111111111111,58,
77,350,111111111111111000111111100000111111111111111111111111111111,58,
77,360,111111111111111000111111100000111111111111111111111111111111,58,
77,370,111111111111111000111111110000111111111111111111111111111111,58,
77,380,111111111111111000111111110000111111111111111111111111111111,58,
77,390,111111111111111000111111100000111111111111111111111111111111,58,
77,400,111111111111111000111111100000111111111111111111111111111111,58,
77,410,111111111111111000111111100000111111111111111111111111111111,58,
77,420,111111111111111000111111100000111111111111111111111111111111,58,
77,430,111111111111111000111111100000111111111111111111111111111111,58,
77,440,111111111111111000111111100000111111111111111111111111111111,58,
77,450,111111111111111000111111100000111111111111111111111111111111,58,
77,460,111111111111111000111111100000111111111111111111111111111111,58,
77,470,111111111111111000111111100000111111111111111111111111111111,58,
77,480,111111111111111000111111100000111111111111111111111111111111,58,
77,490,111111111111111000111111100000111111111111111111111111111111,58,
77,500,111111111111111000111111111000111111111111111111111111111111,58,
Repeat,Generation,X1,F(x)
78,0,111111111111000100000100000110101101110110010001111111101011,41,
78,10,111111111111110000111000000111110000111111111111110111000111,52,
78,20,111111111111111000111000000111111000111111111111111111000111,55,
78,30,111111111111111000111000000111111000111111111111111111000111,55,
78,40,111111111111111000111000000111111000111111111111111111000111,55,
78,50,111111111111111000111000000111111000111111111111111111000111,55,
78,60,111111111111111000111000000111111000111111111111111111000111,55,
78,70,111111111111111000111000000111111000111111111111111111000111,55,
78,80,111111111111111000111000000111111000111111111111111111000111,55,
78,90,111111111111111000111000000111111000111111111111111111000111,55,
78,100,111111111111111000111000000111111000111111111111111111000111,55,
78,110,111111111111111000111000000111111000111111111111111111000111,55,
78,120,111111111111111000111000000111111000111111111111111111000111,55,
78,130,111111111111111000111000000111111000111111111111111111000111,55,
78,140,111111111111111000111000000111111000111111111111111111000111,55,
78,150,111111111111111000111000000111111000111111111111111111000111,55,
78,160,111111111111111000111000000111111000111111111111111111000111,55,
78,170,111111111111111000111000000111111000111111111111111111000111,55,
78,180,111111111111111000111000000111111000111111111111111111000111,55,
78,190,111111111111111000111000000111111000111111111111111111000111,55,
78,200,111111111111111000111000000111111000111111111111111111000111,55,
78,210,111111111111111000111000000111111000111111111111111111000111,55,
78,220,111111111111111000111000000111111000111111111111111111000111,55,
78,230,111111111111111000111000000111111000111111111111111111000111,55,
78,240,111111111111111000111000000111111000111111111111111111000111,55,
78,250,111111111111111000111000000111111000111111111111111111000111,55,
78,260,111111111111111000111000000111111000111111111111111111000111,55,
78,270,111111111111111000111000000111111000111111111111111111000111,55,
78,280,111111111111111000111000000111111000111111111111111111000111,55,
78,290,111111111111111000111000000111111000111111111111111111000111,55,
78,300,111111111111111000111000000111111000111111111111111111000111,55,
78,310,111111111111111000111000000111111000111111111111111111000111,55,
78,320,111111111111111000111000000111111000111111111111111111000111,55,
78,330,111111111111111000111000000111111000111111111111111111000111,55,
78,340,111111111111111000111000000111111000111111111111111111000111,55,
78,350,111111111111111000111000000111111000111111111111111111000111,55,
78,360,111111111111111000111000000111111000111111111111111111000111,55,
78,370,111111111111111000111000000111111000111111111111111111000111,55,
78,380,111111111111111000111000000111111000111111111111111111000111,55,
78,390,111111111111111000111000000111111000111111111111111111000111,55,
78,400,111111111111111000111000000111111000111111111111111111000111,55,
78,410,111111111111111000111000000111111000111111111111111111000111,55,
78,420,111111111111111000111000000111111000111111111111111111000111,55,
78,430,111111111111111000111000000111111000111111111111111111000111,55,
78,440,111111111111111000111000000111111000111111111111111111000111,55,
78,450,111111111111111000111000000111111000111111111111111111000111,55,
78,460,111111111111111000111000000111111000111111111111111111000111,55,
78,470,111111111111111000111000000111111000111111111111111111000111,55,
78,480,111111111111111000111000000111111000111111111111111111000111,55,
78,490,111111111111111000111000000111111000111111111111111111000111,55,
78,500,111111111111111000111000000111111000111111111111111111000111,55,
Repeat,Generation,X1,F(x)
79,0,111111100010001101011101000000011111101001110110011011111111,41,
79,10,111111000110000101010101000110111111101111110000111111111111,49,
79,20,111111000110000101011111000111111111111111111000111111111111,54,
79,30,111111000110000101011111000111111111111111111000111111111111,54,
79,40,111111000110000111111111000111111111111111111000111111111111,56,
79,50,111111000110000111111111000111111111111111111000111111111111,56,
79,60,111111000110000111111111000111111111111111111000111111111111,56,
79,70,111111000110000111111111000111111111111111111000111111111111,56,
79,80,111111000111000111111111000111111111111111111000111111111111,56,
79,90,111111000111000111111111000111111111111111111000111111111111,56,
79,100,111111000111000111111111000111111111111111111000111111111111,56,
79,110,111111000111001111111111000111111111111111111000111111111111,56,
79,120,111111000111001111111111000111111111111111111000111111111111,56,
79,130,111111000111001111111111000111111111111111111000111111111111,56,
79,140,111111000111000111111111000111111111111111111000111111111111,56,
79,150,111111000111000111111111000111111111111111111000111111111111,56,
79,160,111111000110000111111111000111111111111111111000111111111111,56,
79,170,111111000111000111111111000111111111111111111000111111111111,56,
79,180,111111000111000111111111000111111111111111111000111111111111,56,
79,190,111111000111000111111111000111111111111111111000111111111111,56,
79,200,111111000111000111111111000111111111111111111000111111111111,56,
79,210,111111000111001111111111000111111111111111111000111111111111,56,
79,220,111111000111000111111111000111111111111111111000111111111111,56,
79,230,111111000111000111111111000111111111111111111000111111111111,56,
79,240,111111000111000111111111000111111111111111111000111111111111,56,
79,250,111111000110000111111111000111111111111111111000111111111111,56,
79,260,111111000110000111111111000111111111111111111000111111111111,56,
79,270,111111000110000111111111000111111111111111111000111111111111,56,
79,280,111111000110000111111111000111111111111111111000111111111111,56,
79,290,111111000110000111111111000111111111111111111000111111111111,56,
79,300,111111000110000111111111000111111111111111111000111111111111,56,
79,310,111111000100000111111111000111111111111111111000111111111111,56,
79,320,111111000100000111111111000111111111111111111000111111111111,56,
79,330,111111000110000111111111000111111111111111111000111111111111,56,
79,340,111111000111000111111111000111111111111111111000111111111111,56,
79,350,111111000111001111111111000111111111111111111000111111111111,56,
79,360,111111000111001111111111000111111111111111111000111111111111,56,
79,370,111111000110000111111111000111111111111111111000111111111111,56,
79,380,111111000110000111111111000111111111111111111000111111111111,56,
79,390,111111000110000111111111000111111111111111111000111111111111,56,
79,400,111111000110000111111111000111111111111111111000111111111111,56,
79,410,111111000110000111111111000111111111111111111000111111111111,56,
79,420,111111000110000111111111000111111111111111111000111111111111,56,
79,430,111111000111000111111111000111111111111111111000111111111111,56,
79,440,111111000110000111111111000111111111111111111000111111111111,56,
79,450,111111000110000111111111000111111111111111111000111111111111,56,
79,460,111111000111000111111111000111111111111111111000111111111111,56,
79,470,111111000111000111111111000111111111111111111000111111111111,56,
79,480,111111000111000111111111000111111111111111111000111111111111,56,
79,490,111111000111000111111111000111111111111111111000111111111111,56,
79,500,111111000111000111111111000111111111111111111000111111111111,56,
Repeat,Generation,X1,F(x)
80,0,111101110001101011111110011110111000110000000111010000011000,42,
80,10,111111111000101011111111111111111111111101000001011000000000,49,
80,20,111111110000111111111111111111111111111111000111111000100000,55,
80,30,111111111000111111111111111111111111111111000111111000100000,56,
80,40,111111111000111111111111111111111111111111000111111000110000,56,
80,50,111111111000111111111111111111111111111111000111111000110000,56,
80,60,111111111000111111111111111111111111111111000111111000110000,56,
80,70,111111111000111111111111111111111111111111000111111000100000,56,
80,80,111111111000111111111111111111111111111111000111111000100000,56,
80,90,111111111000111111111111111111111111111111000111111000110000,56,
80,100,111111111000111111111111111111111111111111000111111000110000,56,
80,110,111111111000111111111111111111111111111111000111111000110000,56,
80,120,111111111000111111111111111111111111111111000111111000110000,56,
80,130,111111111000111111111111111111111111111111000111111000110000,56,
80,140,111111111000111111111111111111111111111111000111111000111000,56,
80,150,111111111000111111111111111111111111111111000111111000110000,56,
80,160,111111111000111111111111111111111111111111000111111000111000,56,
80,170,111111111000111111111111111111111111111111000111111000111000,56,
80,180,111111111000111111111111111111111111111111000111111000111000,56,
80,190,111111111000111111111111111111111111111111000111111000100000,56,
80,200,111111111000111111111111111111111111111111000111111000110000,56,
80,210,111111111000111111111111111111111111111111000111111000100000,56,
80,220,111111111000111111111111111111111111111111000111111000100000,56,
80,230,111111111000111111111111111111111111111111000111111000100000,56,
80,240,111111111000111111111111111111111111111111000111111000100000,56,
80,250,111111111000111111111111111111111111111111000111111000100000,56,
80,260,111111111000111111111111111111111111111111000111111000100000,56,
80,270,111111111000111111111111111111111111111111000111111000110000,56,
80,280,111111111000111111111111111111111111111111000111111000100000,56,
80,290,111111111000111111111111111111111111111111000111111000110000,56,
80,300,111111111000111111111111111111111111111111000111111000110000,56,
80,310,111111111000111111111111111111111111111111000111111000100000,56,
80,320,111111111000111111111111111111111111111111000111111000111000,56,
80,330,111111111000111111111111111111111111111111000111111000110000,56,
80,340,111111111000111111111111111111111111111111000111111000110000,56,
80,350,111111111000111111111111111111111111111111000111111000111000,56,
80,360,111111111000111111111111111111111111111111000111111000111000,56,
80,370,111111111000111111111111111111111111111111000111111000111000,56,
80,380,111111111000111111111111111111111111111111000111111000111000,56,
80,390,111111111000111111111111111111111111111111000111111000111100,56,
80,400,111111111000111111111111111111111111111111000111111000111000,56,
80,410,111111111000111111111111111111111111111111000111111000111000,56,
80,420,111111111000111111111111111111111111111111000111111000111001,56,
80,430,111111111000111111111111111111111111111111000111111000111001,56,
80,440,111111111000111111111111111111111111111111000111111000111001,56,
80,450,111111111000111111111111111111111111111111000111111000111001,56,
80,460,111111111000111111111111111111111111111111000111111000111001,56,
80,470,111111111000111111111111111111111111111111000111111000111001,56,
80,480,111111111000111111111111111111111111111111000111111000111001,56,
80,490,111111111000111111111111111111111111111111000111111000111000,56,
80,500,111111111000111111111111111111111111111111000111111000111000,56,
Repeat,Generation,X1,F(x)
81,0,101101110011000001111101111110111000101111010001111111001100,42,
81,10,111111111000111111101000111110000111000111111111111011111111,53,
81,20,111111111000111111111000111100000111000111111111111111110111,54,
81,30,111111111000111111111000111100000111000111111111111111111111,55,
81,40,111111111000111111111000111100000111000111111111111111111111,55,
81,50,111111111000111111111000111110000111000111111111111111111111,55,
81,60,111111111000111111111111111110000111000111111111111111111111,56,
81,70,111111111000111111111111111110000111000111111111111111111111,56,
81,80,111111111000111111111111111110000111000111111111111111111111,56,
81,90,111111111000111111111111111110000111000111111111111111111111,56,
81,100,111111111000111111111111111111000111000111111111111111111111,57,
81,110,111111111000111111111111111111000111000111111111111111111111,57,
81,120,111111111000111111111111111111000111000111111111111111111111,57,
81,130,111111111000111111111111111111000111000111111111111111111111,57,
81,140,111111111000111111111111111111000111000111111111111111111111,57,
81,150,111111111000111111111111111111000111000111111111111111111111,57,
81,160,111111111000111111111111111111000111000111111111111111111111,57,
81,170,111111111000111111111111111111000111000111111111111111111111,57,
81,180,111111111000111111111111111111000111000111111111111111111111,57,
81,190,111111111000111111111111111111000111000111111111111111111111,57,
81,200,111111111000111111111111111111000111000111111111111111111111,57,
81,210,111111111000111111111111111111000111000111111111111111111111,57,
81,220,111111111000111111111111111111000111000111111111111111111111,57,
81,230,111111111000111111111111111111000111000111111111111111111111,57,
81,240,111111111000111111111111111111000111000111111111111111111111,57,
81,250,111111111000111111111111111111000111000111111111111111111111,57,
81,260,111111111000111111111111111111000111000111111111111111111111,57,
81,270,111111111000111111111111111111000111000111111111111111111111,57,
81,280,111111111000111111111111111111000111000111111111111111111111,57,
81,290,111111111000111111111111111111000111000111111111111111111111,57,
81,300,111111111000111111111111111111000111000111111111111111111111,57,
81,310,111111111000111111111111111111000111000111111111111111111111,57,
81,320,111111111000111111111111111111000111000111111111111111111111,57,
81,330,111111111000111111111111111111000111000111111111111111111111,57,
81,340,111111111000111111111111111111000111000111111111111111111111,57,
81,350,111111111000111111111111111111000111000111111111111111111111,57,
81,360,111111111000111111111111111111000111000111111111111111111111,57,
81,370,111111111000111111111111111111000111000111111111111111111111,57,
81,380,111111111000111111111111111111000111000111111111111111111111,57,
81,390,111111111000111111111111111111000111000111111111111111111111,57,
81,400,111111111000111111111111111111000111000111111111111111111111,57,
81,410,111111111000111111111111111111000111000111111111111111111111,57,
81,420,111111111000111111111111111111000111000111111111111111111111,57,
81,430,111111111000111111111111111111000111000111111111111111111111,57,
81,440,111111111000111111111111111111000111000111111111111111111111,57,
81,450,111111111000111111111111111111000111000111111111111111111111,57,
81,460,111111111000111111111111111111000111000111111111111111111111,57,
81,470,111111111000111111111111111111000111000111111111111111111111,57,
81,480,111111111000111111111111111111000111000111111111111111111111,57,
81,490,111111111000111111111111111111000111000111111111111111111111,57,
81,500,111111111000111111111111111111000111000111111111111111111111,57,
Repeat,Generation,X1,F(x)
82,0,111110001000011100100111011011001101111111010111111111001000,41,
82,10,111101111000111111110111111011111000011111111111111101111110,52,
82,20,111111111000111111111111111111111000111111111111111111111110,57,
82,30,111111111000111111111111111111111000111111111111111111111111,58,
82,40,111111111000111111111111111111111000111111111111111111111111,58,
82,50,111111111000111111111111111111111000111111111111111111111111,58,
82,60,111111111000111111111111111111111000111111111111111111111111,58,
82,70,111111111000111111111111111111111000111111111111111111111111,58,
82,80,111111111000111111111111111111111000111111111111111111111111,58,
82,90,111111111000111111111111111111111000111111111111111111111111,58,
82,100,111111111000111111111111111111111000111111111111111111111111,58,
82,110,111111111000111111111111111111111000111111111111111111111111,58,
82,120,111111111000111111111111111111111000111111111111111111111111,58,
82,130,111111111000111111111111111111111000111111111111111111111111,58,
82,140,111111111000111111111111111111111000111111111111111111111111,58,
82,150,111111111000111111111111111111111000111111111111111111111111,58,
82,160,111111111000111111111111111111111000111111111111111111111111,58,
82,170,111111111000111111111111111111111000111111111111111111111111,58,
82,180,111111111000111111111111111111111000111111111111111111111111,58,
82,190,111111111000111111111111111111111000111111111111111111111111,58,
82,200,111111111000111111111111111111111000111111111111111111111111,58,
82,210,111111111000111111111111111111111000111111111111111111111111,58,
82,220,111111111000111111111111111111111000111111111111111111111111,58,
82,230,111111111000111111111111111111111000111111111111111111111111,58,
82,240,111111111000111111111111111111111000111111111111111111111111,58,
82,250,111111111000111111111111111111111000111111111111111111111111,58,
82,260,111111111000111111111111111111111000111111111111111111111111,58,
82,270,111111111000111111111111111111111000111111111111111111111111,58,
82,280,111111111000111111111111111111111000111111111111111111111111,58,
82,290,111111111000111111111111111111111000111111111111111111111111,58,
82,300,111111111000111111111111111111111000111111111111111111111111,58,
82,310,111111111000111111111111111111111000111111111111111111111111,58,
82,320,111111111000111111111111111111111000111111111111111111111111,58,
82,330,111111111000111111111111111111111000111111111111111111111111,58,
82,340,111111111000111111111111111111111000111111111111111111111111,58,
82,350,111111111000111111111111111111111000111111111111111111111111,58,
82,360,111111111000111111111111111111111000111111111111111111111111,58,
82,370,111111111000111111111111111111111000111111111111111111111111,58,
82,380,111111111000111111111111111111111000111111111111111111111111,58,
82,390,111111111000111111111111111111111000111111111111111111111111,58,
82,400,111111111000111111111111111111111000111111111111111111111111,58,
82,410,111111111000111111111111111111111000111111111111111111111111,58,
82,420,111111111000111111111111111111111000111111111111111111111111,58,
82,430,111111111000111111111111111111111000111111111111111111111111,58,
82,440,111111111000111111111111111111111000111111111111111111111111,58,
82,450,111111111000111111111111111111111000111111111111111111111111,58,
82,460,111111111000111111111111111111111000111111111111111111111111,58,
82,470,111111111000111111111111111111111000111111111111111111111111,58,
82,480,111111111000111111111111111111111000111111111111111111111111,58,
82,490,111111111000111111111111111111111000111111111111111111111111,58,
82,500,111111111000111111111111111111111000111111111111111111111111,58,
Repeat,Generation,X1,F(x)
83,0,101011110111000111010111010010110011111110111000111101011000,43,
83,10,101011111111000111011111000011111111111111111111111111111000,53,
83,20,111111111111000111111111000111111011111111111111111111111000,56,
83,30,111111111111000111111111000111111111111111111111111111111000,57,
83,40,111111111111000111111111000111111111111111111111111111111000,57,
83,50,111111111111000111111111000111111111111111111111111111111000,57,
83,60,111111111111000111111111000111111111111111111111111111111000,57,
83,70,111111111111000111111111000111111111111111111111111111111000,57,
83,80,111111111111000111111111000111111111111111111111111111111000,57,
83,90,111111111111000111111111000111111111111111111111111111111000,57,
83,100,111111111111000111111111000111111111111111111111111111111000,57,
83,110,111111111111000111111111000111111111111111111111111111111000,57,
