Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
10,0,-7.98947127489127950639158370904624462127685546875,0.5564965285725183008480598800815641880035400390625,-0.4930189974822614118465935462154448032379150390625,0.4786755168993668263510699034668505191802978515625,2.7666132600900272819899328169412910938262939453125,-7.76485847257190808790028313524089753627777099609375,0.4496833752956437280090540298260748386383056640625,-1.6557564660105281717505931737832725048065185546875,2.3640802624551771060623650555498898029327392578125,-2.5502403295948727901532038231380283832550048828125,-87905.72581341202021576464176177978515625,
10,10,-2.19439993896391261074541034759022295475006103515625,2.944228274967574776610490516759455204010009765625,-2.75806820782787820434123204904608428478240966796875,-2.4412909132524607258574178558774292469024658203125,-3.3202105745021750493606305099092423915863037109375,0.8824292362859527116825120174326002597808837890625,-3.206073090714884443741539143957197666168212890625,-1.86449988555733625616994686424732208251953125,1.913939116502632487026858143508434295654296875,-1.6908522163729298171119808102957904338836669921875,-9668.21735591021206346340477466583251953125,
10,20,-4.75150682841229876629540740395896136760711669921875,3.094987411306934887988973059691488742828369140625,-0.5705348287174789589926149346865713596343994140625,-1.201037613488974642450557439588010311126708984375,-2.07415884641794523446378661901690065860748291015625,0.8821240558480187843315434292890131473541259765625,-2.5004959182116426319453239557333290576934814453125,0.08896009765773982280734344385564327239990234375,1.336842908369572313631579163484275341033935546875,-1.6200503547722586716872683609835803508758544921875,-3060.556180661964390310458838939666748046875,
10,30,-1.6261539635309372187066401238553225994110107421875,0.20462348363469828882443835027515888214111328125,-1.240100709544517343374536721967160701751708984375,-0.2977035172045479072266971343196928501129150390625,-2.06469825284199348658376038656570017337799072265625,0.9028763256275258441974074230529367923736572265625,-2.6286717021438921193521309760399162769317626953125,0.7219043259327069250730346539057791233062744140625,1.337148088807506240982547751627862453460693359375,-1.6365300984206907486395721207372844219207763671875,-2027.31477899764058747678063809871673583984375,
10,40,-2.19287403677424297399056740687228739261627197265625,0.22384985122453571193545940332114696502685546875,-1.196154726482031804835060029290616512298583984375,-0.926985580224307881280765286646783351898193359375,-1.4399938963912415346158013562671840190887451171875,0.9010452429999222800915958941914141178131103515625,-2.6179903868162046620682303910143673419952392578125,0.6938277256427856087839245446957647800445556640625,1.337148088807506240982547751627862453460693359375,-1.6166933699549854708266138914041221141815185546875,-1737.378012174548302937182597815990447998046875,
10,50,-2.19317921721217690134153599501587450504302978515625,0.22232394903486607518061646260321140289306640625,-0.6102082856488895146185313933528959751129150390625,-0.2970931563286800525247599580325186252593994140625,-1.4396887159533076072648327681235969066619873046875,0.7490653849088264593092389986850321292877197265625,-2.5789272907606619611442511086352169513702392578125,0.6370641641870751215037671499885618686676025390625,1.259021896696420839134589186869561672210693359375,-1.6163881895170515434756453032605350017547607421875,-1572.090870201486495716380886733531951904296875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
11,0,3.95284962233920822427535313181579113006591796875,1.447013046463720087331239483319222927093505859375,2.0415045395590141197317279875278472900390625,-1.256885633630883347677809069864451885223388671875,-6.1266498817425798506519640795886516571044921875,3.131609063859006170105203636921942234039306640625,4.1643396658274216548534241155721247196197509765625,2.936293583581292665485307225026190280914306640625,-1.272449835965513642577207065187394618988037109375,1.428702220187684446273124194703996181488037109375,-41886.6393513369621359743177890777587890625,
11,10,-9.4311436636911576414377123001031577587127685546875,-0.1960784313725500993541572825051844120025634765625,-0.841229877164874295658592018298804759979248046875,3.123674372472724058980020345188677310943603515625,-0.05264362554360246804208145476877689361572265625,-0.2723735408560319370963043184019625186920166015625,1.257190814068817275028777658008038997650146484375,-1.313954375524527762308935052715241909027099609375,-1.272144655527579715226238477043807506561279296875,2.3265430685893040418932287138886749744415283203125,-3774.735276757695828564465045928955078125,
11,20,-9.4244296940566112397164033609442412853240966796875,-0.5149919890135041811163318925537168979644775390625,-0.804608224612803013542361441068351268768310546875,0.6117341878385591513733743340708315372467041015625,-0.04806591897459355777755263261497020721435546875,-0.897077897306783000885843648575246334075927734375,1.375600823987181087204589857719838619232177734375,-1.292591744869152847741133882664144039154052734375,-0.1783779659723823129979791701771318912506103515625,1.417105363546195206936317845247685909271240234375,-721.527483980975603117258287966251373291015625,
11,30,-4.4255741206988634672825355664826929569244384765625,-0.3575188830395976680165404104627668857574462890625,-1.163500419623101578281421097926795482635498046875,1.228809033340962031388698960654437541961669921875,-0.04806591897459355777755263261497020721435546875,-1.248950942244601236552625778131186962127685546875,0.947127489127947086444692104123532772064208984375,-1.292591744869152847741133882664144039154052734375,-0.1783779659723823129979791701771318912506103515625,1.348439765011061552968385512940585613250732421875,-511.9372498377182409967645071446895599365234375,
11,40,-4.4448004882887008903935566195286810398101806640625,-0.3587396047913333774204147630371153354644775390625,-0.14785992217898780154428095556795597076416015625,1.241016250858319125427442486397922039031982421875,-0.6730754558632785489180605509318411350250244140625,-0.1942473487449465352483457536436617374420166015625,0.944991226062409594987911987118422985076904296875,-0.12802319371328252373132272623479366302490234375,-0.02304112306401151499812840484082698822021484375,0.15732051575493954942430718801915645599365234375,-154.2681192971473365105339325964450836181640625,
11,50,-4.4448004882887008903935566195286810398101806640625,-0.3587396047913333774204147630371153354644775390625,-0.14785992217898780154428095556795597076416015625,1.241016250858319125427442486397922039031982421875,-0.6730754558632785489180605509318411350250244140625,-0.1942473487449465352483457536436617374420166015625,0.944991226062409594987911987118422985076904296875,-0.12802319371328252373132272623479366302490234375,-0.02304112306401151499812840484082698822021484375,0.15732051575493954942430718801915645599365234375,-154.2681192971473365105339325964450836181640625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
12,0,2.911268787670710622705882997252047061920166015625,2.7376211184863041836479169433005154132843017578125,-2.28900587472343008954567267210222780704498291015625,-7.85214007782101219845571904443204402923583984375,1.689326314183261956713977269828319549560546875,-3.049515526054779712694653426297008991241455078125,-1.6295109483482104195672945934347808361053466796875,-2.11657892729076113624842037097550928592681884765625,3.158159761959257849639470805414021015167236328125,3.57167925535973296291558654047548770904541015625,-76978.474859758163802325725555419921875,
12,10,5.141222247653924881660714163444936275482177734375,-2.88838025482566518320481918635778129100799560546875,3.96475165941863139096312806941568851470947265625,-2.71900511177233550341725276666693389415740966796875,-2.34058136873426381185936406836844980716705322265625,-1.719844357976654691810836084187030792236328125,0.957198443579766689026655512861907482147216796875,-1.295033188372624266548882587812840938568115234375,1.356679636835277591444537392817437648773193359375,-0.788433661402304863941026269458234310150146484375,-5988.4971889910157187841832637786865234375,
12,20,5.141222247653924881660714163444936275482177734375,-2.88838025482566518320481918635778129100799560546875,2.870984969863432212378029362298548221588134765625,-2.71900511177233550341725276666693389415740966796875,-0.7585259784847782071892652311362326145172119140625,-1.719844357976654691810836084187030792236328125,0.957198443579766689026655512861907482147216796875,-1.295033188372624266548882587812840938568115234375,1.356679636835277591444537392817437648773193359375,-0.6321812771801322838882697396911680698394775390625,-2679.96892412314036846510134637355804443359375,
12,30,5.185168230716410420200190856121480464935302734375,-2.89845120927748478578678259509615600109100341796875,-0.6446936751354233052779818535782396793365478515625,-2.5621423666742959568409787607379257678985595703125,-0.914168001831082932540084584616124629974365234375,-0.3581292439154655227184775867499411106109619140625,-0.13290608072022536134682013653218746185302734375,-0.4759288929579614801923526101745665073394775390625,0.11551079575799150234161061234772205352783203125,-0.07339589532310952790794544853270053863525390625,-1192.07701032234808735665865242481231689453125,
12,40,7.68520637827115393747590132988989353179931640625,-2.88838025482566518320481918635778129100799560546875,-0.6471351186388947240857305587269365787506103515625,-0.1792935072861840950508849346078932285308837890625,-0.3089951934081032192125348956324160099029541015625,-0.5284199282825969845589497708715498447418212890625,-0.2903791866941336508034510188736021518707275390625,-0.5149919890135041811163318925537168979644775390625,0.11551079575799150234161061234772205352783203125,-0.07370107576104345525891403667628765106201171875,-267.116054344703798051341436803340911865234375,
12,50,2.6073090714885172047843298059888184070587158203125,-0.3590447852292673047713833511807024478912353515625,1.461966887922482527528700302354991436004638671875,-1.278553444724192189596578828059136867523193359375,-1.197985809109635368940871558152139186859130859375,-0.5900663767452503094546045758761465549468994140625,-0.12191958495460397671195096336305141448974609375,-0.5146868085755702537653633044101297855377197265625,0.13534752422369678015456884168088436126708984375,-0.04165712977798108340721228159964084625244140625,-207.699734443497249003485194407403469085693359375,
