Repeat,Generation,X1,F(x)
86,260,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
86,270,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
86,280,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
86,290,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
86,300,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
86,310,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
86,320,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
86,330,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
86,340,000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000,119,
86,350,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
86,360,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
86,370,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
86,380,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
86,390,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
86,400,000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000,119,
86,410,000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000,119,
86,420,000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,119,
86,430,000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,119,
86,440,000000000000000000100000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000,118,
86,450,000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,119,
86,460,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
86,470,000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,119,
86,480,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
86,490,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
86,500,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
Repeat,Generation,X1,F(x)
87,0,001000110110001011010000001101010000000101001010000110000010011010000100000101100011000001011011010100110111110011110110,71,
87,10,001100000010110100010011100101100001000000011000000011100001110010010100010101110100100011000000000100011100000100010000,83,
87,20,001100000000100000010011100101100011000000001000000010100001010011010001010100000000000000000000000100001000000000010000,97,
87,30,001100000000100000010011100101100001000000000000000000100001000011010001010100000000000000000000000100001010000000000000,101,
87,40,000100000000000000010011100001100001000000000000000000100001000011000001000100000000000000000000000100001000000000000000,107,
87,50,000100000000000000000011100001000001000000000000000000100011000010000000000100000000000000000000000100001000000000000000,110,
87,60,000000000000000000000010100001000000000000000000000000100011000010000001000000000000000000000000000100001000000000000000,113,
87,70,000000000000000000000000000001000000001000000000000000100011000000000000000000000000000000000000000100001000000000000000,115,
87,80,000000000000000000000000100001000000001000000000000001100001000000000000000000000000000000000000000000001000000000000000,115,
87,90,000000000000000000000000100001000000000000000000000001100001000000000000000000000000000000000000000000000000000000000000,117,
87,100,000000000000000000000000100001000000000000000000000001101001000000000000000000000000000000000000000000000000000000000000,116,
87,110,000000000000000000000000100001000000000000000000000000101001000000000000000000010000000000000000000000000000000000000000,116,
87,120,000000000000000000000000100001000000000000000000000000100001000000000000000000000000000000000000000000000000000000000000,118,
87,130,000000000000000000000000100001000000000000000000000000100001000000000000000000000000000000000000000000000000000000000000,118,
87,140,000000000000000000000000100001000000000000000000000000100001000000000000000000000000000000000000000000000000000000000000,118,
87,150,000000000000000000000000100001000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000,118,
87,160,000000000000000000000000100001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,119,
87,170,000000000000000000000000110001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,118,
87,180,000000000000000000000000100001000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000,118,
87,190,000000000000000000000000100001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,119,
87,200,000000000000000000000000100001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,119,
87,210,000000000000000000000000100001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,119,
87,220,000000000000000000000000100001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,119,
87,230,000000000000000000000000100001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,119,
