Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
71,30,0.02007843137254905485633571515791118144989013671875,0.06023529411764716456900714547373354434967041015625,0.02007843137254905485633571515791118144989013671875,0.54211764705882359294264460913836956024169921875,-0.02007843137254905485633571515791118144989013671875,0.461803921568627373517301748506724834442138671875,-0.06023529411764716456900714547373354434967041015625,0.86337254901960847064401605166494846343994140625,0.22086274509803960341969286673702299594879150390625,-0.381490196078431154091958887875080108642578125,-1.455347697039601317925416879006661474704742431640625,
71,40,0.22086274509803960341969286673702299594879150390625,0.06023529411764716456900714547373354434967041015625,0.02007843137254905485633571515791118144989013671875,0.22086274509803960341969286673702299594879150390625,-0.02007843137254905485633571515791118144989013671875,0.461803921568627373517301748506724834442138671875,-0.06023529411764716456900714547373354434967041015625,0.22086274509803960341969286673702299594879150390625,0.8232156862745103609313446213491261005401611328125,-0.3413333333333330443792874575592577457427978515625,-1.161859297193388318447659912635572254657745361328125,
71,50,0.02007843137254905485633571515791118144989013671875,0.22086274509803960341969286673702299594879150390625,0.02007843137254905485633571515791118144989013671875,0.22086274509803960341969286673702299594879150390625,-0.06023529411764716456900714547373354434967041015625,0.4216470588235292638046303181909024715423583984375,-0.14054901960784338399435000610537827014923095703125,0.22086274509803960341969286673702299594879150390625,0.06023529411764716456900714547373354434967041015625,-0.14054901960784338399435000610537827014923095703125,-0.371698220684352709231035305492696352303028106689453125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
72,0,0.8232156862745103609313446213491261005401611328125,2.630274509803921745287880185060203075408935546875,-3.353098039215686387848336380557157099246978759765625,3.75466666666666792906426053377799689769744873046875,0.301176470588234934666616027243435382843017578125,-2.18854901960784342662691415171138942241668701171875,0.02007843137254905485633571515791118144989013671875,-1.626352941176470334738723977352492511272430419921875,-1.10431372549019624074162493343465030193328857421875,-1.3452549019607840108392338152043521404266357421875,-43.49191696732026457539177499711513519287109375,
72,10,0.22086274509803960341969286673702299594879150390625,1.02400000000000002131628207280300557613372802734375,-0.94368627450980380189093921217136085033416748046875,-1.5861960784313726691152623970992863178253173828125,-1.94760784313725476835088556981645524501800537109375,-0.22086274509803871524127316661179065704345703125,0.1003921568627443861032588756643235683441162109375,1.14447058823529435045429636375047266483306884765625,1.1043137254901953525632052333094179630279541015625,-0.14054901960784338399435000610537827014923095703125,-10.9050291426374439396340676466934382915496826171875,
72,20,0.54211764705882359294264460913836956024169921875,1.18462745098039246016696779406629502773284912109375,-0.94368627450980380189093921217136085033416748046875,-1.4657254901960783399772481061518192291259765625,-0.02007843137254905485633571515791118144989013671875,-0.301176470588234934666616027243435382843017578125,0.02007843137254905485633571515791118144989013671875,0.6625882352941179220806589000858366489410400390625,0.622431372549019812367987469770014286041259765625,-0.14054901960784338399435000610537827014923095703125,-5.6738403014225315956764461589045822620391845703125,
72,30,0.26101960784313771313236429705284535884857177734375,0.86337254901960847064401605166494846343994140625,-0.26101960784313771313236429705284535884857177734375,-0.22086274509803871524127316661179065704345703125,-0.70274509803921514361491063027642667293548583984375,-0.18070588235294149370702143642120063304901123046875,0.02007843137254905485633571515791118144989013671875,1.02400000000000002131628207280300557613372802734375,0.3413333333333330443792874575592577457427978515625,-0.14054901960784338399435000610537827014923095703125,-2.64220188542868239522931617102585732936859130859375,
72,40,0.301176470588234934666616027243435382843017578125,0.22086274509803960341969286673702299594879150390625,-0.301176470588234934666616027243435382843017578125,-0.22086274509803871524127316661179065704345703125,-0.02007843137254905485633571515791118144989013671875,-0.14054901960784338399435000610537827014923095703125,0.06023529411764716456900714547373354434967041015625,0.06023529411764716456900714547373354434967041015625,0.4216470588235292638046303181909024715423583984375,-0.14054901960784338399435000610537827014923095703125,-0.50392925797770049545221127118566073477268218994140625,
72,50,0.26101960784313771313236429705284535884857177734375,0.140549019607842495815930305980145931243896484375,-0.18070588235294149370702143642120063304901123046875,-0.22086274509803871524127316661179065704345703125,-0.18070588235294149370702143642120063304901123046875,-0.14054901960784338399435000610537827014923095703125,0.06023529411764716456900714547373354434967041015625,0.02007843137254905485633571515791118144989013671875,0.02007843137254905485633571515791118144989013671875,-0.22086274509803871524127316661179065704345703125,-0.27494380315263355907262621258269064128398895263671875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
73,0,-1.144470588235293906365086513687856495380401611328125,0.98384313725490191160361064248718321323394775390625,-2.951529411764706178900041777524165809154510498046875,-4.07592156862745103040879257605411112308502197265625,0.8232156862745103609313446213491261005401611328125,-2.02792156862745098777622843044809997081756591796875,2.2688627450980387578738373122178018093109130859375,-1.82713725490196043921287127886898815631866455078125,-2.469647058823529306437194463796913623809814453125,1.66650980392156800036218555760569870471954345703125,-49.75515292887350682349278940819203853607177734375,
73,10,-1.22478431372549056987963922438211739063262939453125,0.5822745098039217026553160394541919231414794921875,0.06023529411764716456900714547373354434967041015625,-2.349176470588235421388390022912062704563140869140625,0.8232156862745103609313446213491261005401611328125,0.22086274509803960341969286673702299594879150390625,0.90352941176470569217826778185553848743438720703125,0.301176470588234934666616027243435382843017578125,-1.546039215686274559402590966783463954925537109375,-1.22478431372549056987963922438211739063262939453125,-12.88526955478662472387441084720194339752197265625,
73,20,-0.82321568627450947275292492122389376163482666015625,-0.10039215686274527428167857578955590724945068359375,0.22086274509803960341969286673702299594879150390625,-0.70274509803921514361491063027642667293548583984375,0.86337254901960847064401605166494846343994140625,0.06023529411764716456900714547373354434967041015625,-0.26101960784313771313236429705284535884857177734375,0.22086274509803960341969286673702299594879150390625,-0.02007843137254905485633571515791118144989013671875,0.78305882352941136304025349090807139873504638671875,-2.709929977700884062841168997692875564098358154296875,
73,30,-0.6625882352941179220806589000858366489410400390625,-0.10039215686274527428167857578955590724945068359375,0.26101960784313771313236429705284535884857177734375,-0.26101960784313771313236429705284535884857177734375,0.8232156862745103609313446213491261005401611328125,0.5822745098039217026553160394541919231414794921875,-0.18070588235294149370702143642120063304901123046875,0.22086274509803960341969286673702299594879150390625,-0.18070588235294149370702143642120063304901123046875,0.381490196078431154091958887875080108642578125,-1.861716250672820205380730840261094272136688232421875,
73,40,-0.18070588235294149370702143642120063304901123046875,-0.02007843137254905485633571515791118144989013671875,0.02007843137254905485633571515791118144989013671875,-0.10039215686274527428167857578955590724945068359375,0.18070588235294149370702143642120063304901123046875,0.1003921568627443861032588756643235683441162109375,-0.26101960784313771313236429705284535884857177734375,0.26101960784313771313236429705284535884857177734375,-0.10039215686274527428167857578955590724945068359375,0.4216470588235292638046303181909024715423583984375,-0.410399987697040113943103278870694339275360107421875,
73,50,-0.26101960784313771313236429705284535884857177734375,-0.10039215686274527428167857578955590724945068359375,0.140549019607842495815930305980145931243896484375,-0.10039215686274527428167857578955590724945068359375,0.02007843137254905485633571515791118144989013671875,0.02007843137254905485633571515791118144989013671875,-0.10039215686274527428167857578955590724945068359375,0.18070588235294149370702143642120063304901123046875,-0.18070588235294149370702143642120063304901123046875,0.1003921568627443861032588756643235683441162109375,-0.1943151218762016740893017185953794978559017181396484375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
74,0,0.22086274509803960341969286673702299594879150390625,0.381490196078431154091958887875080108642578125,-0.94368627450980380189093921217136085033416748046875,-0.22086274509803871524127316661179065704345703125,-2.268862745098039201963047162280417978763580322265625,-2.06807843137254909748889986076392233371734619140625,-0.5822745098039217026553160394541919231414794921875,1.30509803921568590112656238488852977752685546875,3.07200000000000006394884621840901672840118408203125,3.23262745098039250279953193967230618000030517578125,-32.4877145467128087830133154056966304779052734375,
74,10,1.02400000000000002131628207280300557613372802734375,0.3413333333333330443792874575592577457427978515625,0.622431372549019812367987469770014286041259765625,-1.746823529411764663876738268299959599971771240234375,-1.4657254901960783399772481061518192291259765625,-0.02007843137254905485633571515791118144989013671875,0.06023529411764716456900714547373354434967041015625,-0.6625882352941179220806589000858366489410400390625,1.385411764705882120551905245520174503326416015625,-0.301176470588234934666616027243435382843017578125,-9.205376541330256401352016837336122989654541015625,
74,20,0.06023529411764716456900714547373354434967041015625,-0.06023529411764716456900714547373354434967041015625,0.26101960784313771313236429705284535884857177734375,-0.461803921568627373517301748506724834442138671875,-0.54211764705882359294264460913836956024169921875,-1.305098039215686345215772234951145946979522705078125,0.140549019607842495815930305980145931243896484375,-0.90352941176470569217826778185553848743438720703125,0.26101960784313771313236429705284535884857177734375,-0.22086274509803871524127316661179065704345703125,-3.23885412687427898248415658599697053432464599609375,
74,30,0.06023529411764716456900714547373354434967041015625,-0.02007843137254905485633571515791118144989013671875,0.5822745098039217026553160394541919231414794921875,-0.5822745098039217026553160394541919231414794921875,-0.5019607843137254832299731788225471973419189453125,-0.26101960784313771313236429705284535884857177734375,0.06023529411764716456900714547373354434967041015625,-0.301176470588234934666616027243435382843017578125,0.22086274509803960341969286673702299594879150390625,-0.22086274509803871524127316661179065704345703125,-1.19411076970396035079602370387874543666839599609375,
74,40,0.06023529411764716456900714547373354434967041015625,-0.06023529411764716456900714547373354434967041015625,0.5822745098039217026553160394541919231414794921875,-0.02007843137254905485633571515791118144989013671875,-0.5822745098039217026553160394541919231414794921875,-0.02007843137254905485633571515791118144989013671875,0.06023529411764716456900714547373354434967041015625,-0.301176470588234934666616027243435382843017578125,0.26101960784313771313236429705284535884857177734375,-0.22086274509803871524127316661179065704345703125,-0.897397222606689748403141493326984345912933349609375,
74,50,0.06023529411764716456900714547373354434967041015625,-0.06023529411764716456900714547373354434967041015625,0.5822745098039217026553160394541919231414794921875,-0.02007843137254905485633571515791118144989013671875,-0.3413333333333330443792874575592577457427978515625,-0.02007843137254905485633571515791118144989013671875,0.06023529411764716456900714547373354434967041015625,-0.14054901960784338399435000610537827014923095703125,0.18070588235294149370702143642120063304901123046875,-0.22086274509803871524127316661179065704345703125,-0.56843220299884655855038317895377986133098602294921875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
75,0,-3.5940392156862746020351551123894751071929931640625,0.06023529411764716456900714547373354434967041015625,-0.06023529411764716456900714547373354434967041015625,1.30509803921568590112656238488852977752685546875,1.30509803921568590112656238488852977752685546875,-2.91137254901960762509816049714572727680206298828125,-0.5019607843137254832299731788225471973419189453125,-1.867294117647058993014752559247426688671112060546875,0.78305882352941136304025349090807139873504638671875,2.5098039215686274161498658941127359867095947265625,-35.45807516493656663669753470458090305328369140625,
75,10,-0.02007843137254905485633571515791118144989013671875,1.98776470588235287806355700013227760791778564453125,0.06023529411764716456900714547373354434967041015625,-0.26101960784313771313236429705284535884857177734375,0.50196078431372637140839287894777953624725341796875,0.4216470588235292638046303181909024715423583984375,-0.94368627450980380189093921217136085033416748046875,-2.06807843137254909748889986076392233371734619140625,0.6625882352941179220806589000858366489410400390625,0.54211764705882359294264460913836956024169921875,-10.3535289627066529050125609501264989376068115234375,
75,20,-0.02007843137254905485633571515791118144989013671875,0.6625882352941179220806589000858366489410400390625,0.3413333333333330443792874575592577457427978515625,-0.301176470588234934666616027243435382843017578125,0.3413333333333330443792874575592577457427978515625,0.8232156862745103609313446213491261005401611328125,-0.94368627450980380189093921217136085033416748046875,-0.86337254901960758246559635153971612453460693359375,0.8232156862745103609313446213491261005401611328125,0.54211764705882359294264460913836956024169921875,-4.04836608688965871039044941426254808902740478515625,
75,30,-0.4216470588235292638046303181909024715423583984375,0.22086274509803960341969286673702299594879150390625,0.02007843137254905485633571515791118144989013671875,-0.26101960784313771313236429705284535884857177734375,0.50196078431372637140839287894777953624725341796875,0.6625882352941179220806589000858366489410400390625,-0.301176470588234934666616027243435382843017578125,-0.86337254901960758246559635153971612453460693359375,0.22086274509803960341969286673702299594879150390625,0.26101960784313771313236429705284535884857177734375,-1.9391197846981942376487495494075119495391845703125,
75,40,-0.14054901960784338399435000610537827014923095703125,0.18070588235294149370702143642120063304901123046875,0.140549019607842495815930305980145931243896484375,-0.06023529411764716456900714547373354434967041015625,0.50196078431372637140839287894777953624725341796875,0.6625882352941179220806589000858366489410400390625,-0.301176470588234934666616027243435382843017578125,-0.70274509803921514361491063027642667293548583984375,0.18070588235294149370702143642120063304901123046875,0.18070588235294149370702143642120063304901123046875,-1.416645930026913191568382899276912212371826171875,
75,50,-0.10039215686274527428167857578955590724945068359375,0.06023529411764716456900714547373354434967041015625,0.06023529411764716456900714547373354434967041015625,-0.22086274509803871524127316661179065704345703125,0.50196078431372637140839287894777953624725341796875,0.1003921568627443861032588756643235683441162109375,-0.14054901960784338399435000610537827014923095703125,-0.70274509803921514361491063027642667293548583984375,0.18070588235294149370702143642120063304901123046875,0.26101960784313771313236429705284535884857177734375,-0.9425492841214919703674013362615369260311126708984375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
76,0,-0.5019607843137254832299731788225471973419189453125,-4.27670588235294157897214972763322293758392333984375,-2.790901960784313740049356056260876357555389404296875,1.14447058823529435045429636375047266483306884765625,1.94760784313725476835088556981645524501800537109375,-2.18854901960784342662691415171138942241668701171875,-0.18070588235294149370702143642120063304901123046875,-0.461803921568627373517301748506724834442138671875,0.8232156862745103609313446213491261005401611328125,0.22086274509803960341969286673702299594879150390625,-37.1964295332564489626747672446072101593017578125,
76,10,-0.18070588235294149370702143642120063304901123046875,1.14447058823529435045429636375047266483306884765625,-2.06807843137254909748889986076392233371734619140625,0.461803921568627373517301748506724834442138671875,0.50196078431372637140839287894777953624725341796875,-0.461803921568627373517301748506724834442138671875,0.3413333333333330443792874575592577457427978515625,-0.82321568627450947275292492122389376163482666015625,1.5861960784313726691152623970992863178253173828125,0.461803921568627373517301748506724834442138671875,-9.821379666282201270632867817766964435577392578125,
76,20,0.301176470588234934666616027243435382843017578125,-0.26101960784313771313236429705284535884857177734375,-1.425568627450980674353786525898613035678863525390625,0.4216470588235292638046303181909024715423583984375,0.50196078431372637140839287894777953624725341796875,-0.18070588235294149370702143642120063304901123046875,0.06023529411764716456900714547373354434967041015625,-0.82321568627450947275292492122389376163482666015625,0.74290196078431325332758206059224903583526611328125,-0.82321568627450947275292492122389376163482666015625,-4.56438964705882366246214587590657174587249755859375,
76,30,0.26101960784313771313236429705284535884857177734375,-0.6625882352941179220806589000858366489410400390625,-0.14054901960784338399435000610537827014923095703125,0.461803921568627373517301748506724834442138671875,0.54211764705882359294264460913836956024169921875,-0.26101960784313771313236429705284535884857177734375,0.06023529411764716456900714547373354434967041015625,-0.26101960784313771313236429705284535884857177734375,0.94368627450980380189093921217136085033416748046875,0.4216470588235292638046303181909024715423583984375,-2.24228362629757871360425269813276827335357666015625,
76,40,0.301176470588234934666616027243435382843017578125,-0.06023529411764716456900714547373354434967041015625,-0.301176470588234934666616027243435382843017578125,0.06023529411764716456900714547373354434967041015625,0.3413333333333330443792874575592577457427978515625,-0.26101960784313771313236429705284535884857177734375,0.06023529411764716456900714547373354434967041015625,-0.06023529411764716456900714547373354434967041015625,0.26101960784313771313236429705284535884857177734375,0.4216470588235292638046303181909024715423583984375,-0.6264848535178775268406070608762092888355255126953125,
76,50,0.26101960784313771313236429705284535884857177734375,-0.06023529411764716456900714547373354434967041015625,-0.301176470588234934666616027243435382843017578125,0.06023529411764716456900714547373354434967041015625,0.22086274509803960341969286673702299594879150390625,-0.26101960784313771313236429705284535884857177734375,0.26101960784313771313236429705284535884857177734375,-0.14054901960784338399435000610537827014923095703125,0.22086274509803960341969286673702299594879150390625,0.140549019607842495815930305980145931243896484375,-0.439426312956555875643971376121044158935546875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
77,0,-3.19247058823529439308686050935648381710052490234375,1.74682352941176421978752841823734343051910400390625,1.98776470588235287806355700013227760791778564453125,-2.06807843137254909748889986076392233371734619140625,-2.18854901960784342662691415171138942241668701171875,-1.144470588235293906365086513687856495380401611328125,1.94760784313725476835088556981645524501800537109375,0.6625882352941179220806589000858366489410400390625,0.06023529411764716456900714547373354434967041015625,-1.22478431372549056987963922438211739063262939453125,-33.3069019484813537701484165154397487640380859375,
77,10,1.18462745098039246016696779406629502773284912109375,0.6625882352941179220806589000858366489410400390625,-0.18070588235294149370702143642120063304901123046875,-1.626352941176470334738723977352492511272430419921875,-1.10431372549019624074162493343465030193328857421875,0.622431372549019812367987469770014286041259765625,-0.4216470588235292638046303181909024715423583984375,-0.10039215686274527428167857578955590724945068359375,-0.86337254901960758246559635153971612453460693359375,-1.3452549019607840108392338152043521404266357421875,-8.869961227220297672602100647054612636566162109375,
77,20,1.18462745098039246016696779406629502773284912109375,-0.301176470588234934666616027243435382843017578125,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-0.5019607843137254832299731788225471973419189453125,0.301176470588234934666616027243435382843017578125,-0.5822745098039217026553160394541919231414794921875,-0.10039215686274527428167857578955590724945068359375,-0.70274509803921514361491063027642667293548583984375,-0.02007843137254905485633571515791118144989013671875,-2.91311425451749261839040627819485962390899658203125,
77,30,0.622431372549019812367987469770014286041259765625,-0.18070588235294149370702143642120063304901123046875,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-0.461803921568627373517301748506724834442138671875,0.461803921568627373517301748506724834442138671875,-0.381490196078431154091958887875080108642578125,-0.10039215686274527428167857578955590724945068359375,-0.70274509803921514361491063027642667293548583984375,-0.06023529411764716456900714547373354434967041015625,-1.7327103606305254146491279243491590023040771484375,
77,40,0.50196078431372637140839287894777953624725341796875,-0.18070588235294149370702143642120063304901123046875,-0.381490196078431154091958887875080108642578125,-0.3413333333333330443792874575592577457427978515625,-0.18070588235294149370702143642120063304901123046875,0.26101960784313771313236429705284535884857177734375,-0.381490196078431154091958887875080108642578125,-0.10039215686274527428167857578955590724945068359375,-0.70274509803921514361491063027642667293548583984375,-0.06023529411764716456900714547373354434967041015625,-1.300540628988850588854120360338129103183746337890625,
77,50,0.18070588235294149370702143642120063304901123046875,-0.02007843137254905485633571515791118144989013671875,-0.06023529411764716456900714547373354434967041015625,-0.3413333333333330443792874575592577457427978515625,-0.10039215686274527428167857578955590724945068359375,0.26101960784313771313236429705284535884857177734375,-0.461803921568627373517301748506724834442138671875,-0.10039215686274527428167857578955590724945068359375,-0.06023529411764716456900714547373354434967041015625,-0.06023529411764716456900714547373354434967041015625,-0.462002343713956431514588985010050237178802490234375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
78,0,0.140549019607842495815930305980145931243896484375,-3.5137254901960783826098122517578303813934326171875,0.02007843137254905485633571515791118144989013671875,-2.389333333333333531101061453227885067462921142578125,1.30509803921568590112656238488852977752685546875,2.14839215686274531691424272139556705951690673828125,1.94760784313725476835088556981645524501800537109375,-2.91137254901960762509816049714572727680206298828125,-3.794823529411764706509302413905970752239227294921875,-0.4216470588235292638046303181909024715423583984375,-51.241945811610918326550745405256748199462890625,
78,10,1.3452549019607840108392338152043521404266357421875,-1.385411764705882564641115095582790672779083251953125,-1.06415686274509813102895350311882793903350830078125,-0.06023529411764716456900714547373354434967041015625,1.385411764705882120551905245520174503326416015625,0.5822745098039217026553160394541919231414794921875,0.3413333333333330443792874575592577457427978515625,-2.5901176470588236355752087547443807125091552734375,-0.18070588235294149370702143642120063304901123046875,-0.5019607843137254832299731788225471973419189453125,-14.233381105728565074741709395311772823333740234375,
78,20,0.5822745098039217026553160394541919231414794921875,-1.4657254901960783399772481061518192291259765625,-1.02400000000000002131628207280300557613372802734375,-0.14054901960784338399435000610537827014923095703125,-0.381490196078431154091958887875080108642578125,0.1003921568627443861032588756643235683441162109375,0.1003921568627443861032588756643235683441162109375,-0.10039215686274527428167857578955590724945068359375,-0.3413333333333330443792874575592577457427978515625,-0.02007843137254905485633571515791118144989013671875,-3.848406957324105537310288127628155052661895751953125,
78,30,0.18070588235294149370702143642120063304901123046875,-1.4657254901960783399772481061518192291259765625,-0.381490196078431154091958887875080108642578125,-0.10039215686274527428167857578955590724945068359375,0.26101960784313771313236429705284535884857177734375,0.18070588235294149370702143642120063304901123046875,0.02007843137254905485633571515791118144989013671875,-0.02007843137254905485633571515791118144989013671875,-0.301176470588234934666616027243435382843017578125,-0.86337254901960758246559635153971612453460693359375,-3.27433074663590861774764562142081558704376220703125,
78,40,0.18070588235294149370702143642120063304901123046875,-0.06023529411764716456900714547373354434967041015625,-0.70274509803921514361491063027642667293548583984375,-0.10039215686274527428167857578955590724945068359375,0.26101960784313771313236429705284535884857177734375,0.26101960784313771313236429705284535884857177734375,0.301176470588234934666616027243435382843017578125,-0.10039215686274527428167857578955590724945068359375,-0.3413333333333330443792874575592577457427978515625,-0.06023529411764716456900714547373354434967041015625,-0.8973972226066890822693267182330600917339324951171875,
78,50,0.26101960784313771313236429705284535884857177734375,-0.18070588235294149370702143642120063304901123046875,-0.22086274509803871524127316661179065704345703125,-0.10039215686274527428167857578955590724945068359375,0.26101960784313771313236429705284535884857177734375,0.06023529411764716456900714547373354434967041015625,0.22086274509803960341969286673702299594879150390625,-0.10039215686274527428167857578955590724945068359375,-0.18070588235294149370702143642120063304901123046875,-0.06023529411764716456900714547373354434967041015625,-0.32654615916955098686713654387858696281909942626953125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
79,0,-2.91137254901960762509816049714572727680206298828125,0.4216470588235292638046303181909024715423583984375,0.98384313725490191160361064248718321323394775390625,4.07592156862745103040879257605411112308502197265625,-1.666509803921568444451395407668314874172210693359375,-0.90352941176470569217826778185553848743438720703125,1.46572549019607922815566780627705156803131103515625,2.87121568627450951538548906682990491390228271484375,-0.86337254901960758246559635153971612453460693359375,-0.783058823529412251218673191033303737640380859375,-41.579404647443283238317235372960567474365234375,
79,10,1.62635294117647077882793382741510868072509765625,0.50196078431372637140839287894777953624725341796875,0.50196078431372637140839287894777953624725341796875,0.3413333333333330443792874575592577457427978515625,-0.461803921568627373517301748506724834442138671875,-0.301176470588234934666616027243435382843017578125,0.02007843137254905485633571515791118144989013671875,-0.22086274509803871524127316661179065704345703125,-0.18070588235294149370702143642120063304901123046875,0.622431372549019812367987469770014286041259765625,-4.03869064513648812209112293203361332416534423828125,
79,20,0.1003921568627443861032588756643235683441162109375,0.5822745098039217026553160394541919231414794921875,0.18070588235294149370702143642120063304901123046875,0.02007843137254905485633571515791118144989013671875,-0.14054901960784338399435000610537827014923095703125,-0.14054901960784338399435000610537827014923095703125,0.6625882352941179220806589000858366489410400390625,-0.10039215686274527428167857578955590724945068359375,-0.301176470588234934666616027243435382843017578125,0.140549019607842495815930305980145931243896484375,-0.981251051134179430590620540897361934185028076171875,
79,30,0.06023529411764716456900714547373354434967041015625,0.18070588235294149370702143642120063304901123046875,0.18070588235294149370702143642120063304901123046875,0.02007843137254905485633571515791118144989013671875,-0.10039215686274527428167857578955590724945068359375,-0.10039215686274527428167857578955590724945068359375,0.6625882352941179220806589000858366489410400390625,-0.10039215686274527428167857578955590724945068359375,-0.26101960784313771313236429705284535884857177734375,0.140549019607842495815930305980145931243896484375,-0.6264848535178784150190267610014416277408599853515625,
79,40,0.02007843137254905485633571515791118144989013671875,0.02007843137254905485633571515791118144989013671875,0.02007843137254905485633571515791118144989013671875,0.06023529411764716456900714547373354434967041015625,-0.14054901960784338399435000610537827014923095703125,-0.14054901960784338399435000610537827014923095703125,0.26101960784313771313236429705284535884857177734375,-0.10039215686274527428167857578955590724945068359375,-0.26101960784313771313236429705284535884857177734375,0.1003921568627443861032588756643235683441162109375,-0.2007654163783165468526448194097611121833324432373046875,
79,50,0.02007843137254905485633571515791118144989013671875,0.02007843137254905485633571515791118144989013671875,0.18070588235294149370702143642120063304901123046875,0.06023529411764716456900714547373354434967041015625,-0.14054901960784338399435000610537827014923095703125,-0.02007843137254905485633571515791118144989013671875,0.02007843137254905485633571515791118144989013671875,-0.06023529411764716456900714547373354434967041015625,-0.18070588235294149370702143642120063304901123046875,0.140549019607842495815930305980145931243896484375,-0.11368644059976946991685764487556298263370990753173828125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
80,0,2.42949019607843208490294273360632359981536865234375,-0.7429019607843141415060017607174813747406005859375,1.70666666666666611007485698792152106761932373046875,-0.7429019607843141415060017607174813747406005859375,3.07200000000000006394884621840901672840118408203125,0.98384313725490191160361064248718321323394775390625,2.02792156862745098777622843044809997081756591796875,-0.98384313725490191160361064248718321323394775390625,1.74682352941176421978752841823734343051910400390625,1.867294117647059437103962409310042858123779296875,-31.94266466128411963154576369561254978179931640625,
80,10,0.02007843137254905485633571515791118144989013671875,0.18070588235294149370702143642120063304901123046875,0.1003921568627443861032588756643235683441162109375,-0.6625882352941179220806589000858366489410400390625,-2.06807843137254909748889986076392233371734619140625,0.50196078431372637140839287894777953624725341796875,-0.622431372549019812367987469770014286041259765625,-0.70274509803921514361491063027642667293548583984375,1.74682352941176421978752841823734343051910400390625,-0.26101960784313771313236429705284535884857177734375,-9.01186770626681976636973558925092220306396484375,
80,20,0.1003921568627443861032588756643235683441162109375,0.22086274509803960341969286673702299594879150390625,0.02007843137254905485633571515791118144989013671875,-0.10039215686274527428167857578955590724945068359375,-0.783058823529412251218673191033303737640380859375,0.06023529411764716456900714547373354434967041015625,-1.626352941176470334738723977352492511272430419921875,-0.98384313725490191160361064248718321323394775390625,-0.26101960784313771313236429705284535884857177734375,-0.14054901960784338399435000610537827014923095703125,-4.3870065482506728216094415984116494655609130859375,
80,30,0.06023529411764716456900714547373354434967041015625,0.18070588235294149370702143642120063304901123046875,0.02007843137254905485633571515791118144989013671875,-0.06023529411764716456900714547373354434967041015625,-0.82321568627450947275292492122389376163482666015625,0.18070588235294149370702143642120063304901123046875,-0.02007843137254905485633571515791118144989013671875,-0.70274509803921514361491063027642667293548583984375,-0.26101960784313771313236429705284535884857177734375,-0.18070588235294149370702143642120063304901123046875,-1.3456926905036519226399605031474493443965911865234375,
80,40,0.02007843137254905485633571515791118144989013671875,0.18070588235294149370702143642120063304901123046875,0.02007843137254905485633571515791118144989013671875,-0.06023529411764716456900714547373354434967041015625,-0.7429019607843141415060017607174813747406005859375,0.22086274509803960341969286673702299594879150390625,-0.06023529411764716456900714547373354434967041015625,-0.06023529411764716456900714547373354434967041015625,-0.26101960784313771313236429705284535884857177734375,-0.10039215686274527428167857578955590724945068359375,-0.72323927104959739864398216013796627521514892578125,
80,50,0.06023529411764716456900714547373354434967041015625,0.02007843137254905485633571515791118144989013671875,0.02007843137254905485633571515791118144989013671875,-0.06023529411764716456900714547373354434967041015625,-0.18070588235294149370702143642120063304901123046875,0.18070588235294149370702143642120063304901123046875,-0.02007843137254905485633571515791118144989013671875,-0.06023529411764716456900714547373354434967041015625,-0.02007843137254905485633571515791118144989013671875,-0.02007843137254905485633571515791118144989013671875,-0.07820982083813944607530999064692878164350986480712890625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
81,0,-3.99560784313725481098344971542246639728546142578125,0.4216470588235292638046303181909024715423583984375,-2.5901176470588236355752087547443807125091552734375,-0.98384313725490191160361064248718321323394775390625,-1.06415686274509813102895350311882793903350830078125,-0.381490196078431154091958887875080108642578125,0.4216470588235292638046303181909024715423583984375,1.02400000000000002131628207280300557613372802734375,-1.3452549019607840108392338152043521404266357421875,-1.264941176470588235503100804635323584079742431640625,-29.733438794309879682487007812596857547760009765625,
