Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
10,10,1.4705882352941177515504023176617920398712158203125,2.5882352941176467453487930470146238803863525390625,0,-1.823529411764706065213204055908136069774627685546875,-0.23529411764705887577520115883089601993560791015625,-4.35294117647058786957359188818372786045074462890625,2.5882352941176467453487930470146238803863525390625,0.17647058823529437887600579415448009967803955078125,-3.941176470588235503100804635323584079742431640625,4.4117647058823532546512069529853761196136474609375,-72.9309874163383966561013949103653430938720703125,
10,20,-0.82352941176470562112399420584551990032196044921875,-1.5294117647058822484495976823382079601287841796875,1.41176470588235236647278725286014378070831298828125,-1.882352941176470562112399420584551990032196044921875,-2.882352941176470562112399420584551990032196044921875,-0.5882352941176467453487930470146238803863525390625,3.5294117647058822484495976823382079601287841796875,3.3529411764705887577520115883089601993560791015625,1.6470588235294112422479884116910398006439208984375,-4.17647058823529437887600579415448009967803955078125,-61.13726263454700671218233765102922916412353515625,
10,30,-1.352941176470588313662801738246344029903411865234375,2.5882352941176467453487930470146238803863525390625,1.41176470588235236647278725286014378070831298828125,-1.882352941176470562112399420584551990032196044921875,0.88235294117647011802318957052193582057952880859375,-0.5882352941176467453487930470146238803863525390625,-4,3.3529411764705887577520115883089601993560791015625,0.82352941176470562112399420584551990032196044921875,-0.88235294117647011802318957052193582057952880859375,-44.35502448486008830741411657072603702545166015625,
10,40,-1.352941176470588313662801738246344029903411865234375,2.5882352941176467453487930470146238803863525390625,1.41176470588235236647278725286014378070831298828125,-1.882352941176470562112399420584551990032196044921875,0.88235294117647011802318957052193582057952880859375,-2.941176470588235059011594785260967910289764404296875,3.4705882352941177515504023176617920398712158203125,-0.29411764705882337267439652350731194019317626953125,-2,1,-41.15331847679026822106607141904532909393310546875,
10,50,-1.352941176470588313662801738246344029903411865234375,2.5882352941176467453487930470146238803863525390625,1.41176470588235236647278725286014378070831298828125,-1.882352941176470562112399420584551990032196044921875,0.88235294117647011802318957052193582057952880859375,-2.941176470588235059011594785260967910289764404296875,3.4705882352941177515504023176617920398712158203125,-0.29411764705882337267439652350731194019317626953125,-2,1,-41.15331847679026822106607141904532909393310546875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
11,0,4.705882352941177515504023176617920398712158203125,2,0.82352941176470562112399420584551990032196044921875,5.2941176470588242608528162236325442790985107421875,-1.058823529411764496899195364676415920257568359375,3.5882352941176467453487930470146238803863525390625,-0.5294117647058822484495976823382079601287841796875,-3.882352941176470562112399420584551990032196044921875,-2.117647058823529437887600579415448009967803955078125,1.23529411764705887577520115883089601993560791015625,-263.28421968726507884639431722462177276611328125,
11,10,0.2941176470588242608528162236325442790985107421875,2.23529411764705887577520115883089601993560791015625,2.7647058823529420124032185412943363189697265625,-2.29411764705882337267439652350731194019317626953125,3.2352941176470597639536208589561283588409423828125,1.6470588235294112422479884116910398006439208984375,0.17647058823529437887600579415448009967803955078125,-2.35294117647058786957359188818372786045074462890625,1,-2.470588235294117307461192467599175870418548583984375,-54.5505958082397199859769898466765880584716796875,
11,20,0.2941176470588242608528162236325442790985107421875,2.23529411764705887577520115883089601993560791015625,2.7647058823529420124032185412943363189697265625,-2.29411764705882337267439652350731194019317626953125,3.2352941176470597639536208589561283588409423828125,1.6470588235294112422479884116910398006439208984375,0.17647058823529437887600579415448009967803955078125,-2.35294117647058786957359188818372786045074462890625,1,-2.470588235294117307461192467599175870418548583984375,-54.5505958082397199859769898466765880584716796875,
11,30,0.2941176470588242608528162236325442790985107421875,2.23529411764705887577520115883089601993560791015625,2.7647058823529420124032185412943363189697265625,-2.29411764705882337267439652350731194019317626953125,3.2352941176470597639536208589561283588409423828125,1.6470588235294112422479884116910398006439208984375,0.17647058823529437887600579415448009967803955078125,-2.35294117647058786957359188818372786045074462890625,1,-2.470588235294117307461192467599175870418548583984375,-54.5505958082397199859769898466765880584716796875,
11,40,0.2941176470588242608528162236325442790985107421875,2.23529411764705887577520115883089601993560791015625,2.7647058823529420124032185412943363189697265625,-2.35294117647058786957359188818372786045074462890625,3.2352941176470597639536208589561283588409423828125,1.5882352941176467453487930470146238803863525390625,0.17647058823529437887600579415448009967803955078125,-2.35294117647058786957359188818372786045074462890625,1,-2.23529411764705887577520115883089601993560791015625,-43.8449169969229188836834509856998920440673828125,
11,50,0.5882352941176467453487930470146238803863525390625,2.058823529411764496899195364676415920257568359375,-0.5294117647058822484495976823382079601287841796875,0.94117647058823461492238493519835174083709716796875,3.2352941176470597639536208589561283588409423828125,2.11764705882352899379839072935283184051513671875,-1.76470588235294112422479884116910398006439208984375,-1.29411764705882337267439652350731194019317626953125,1.4705882352941177515504023176617920398712158203125,-2.5882352941176467453487930470146238803863525390625,-34.3971254235461714188204496167600154876708984375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
12,0,9.941176470588235503100804635323584079742431640625,-0.70588235294117662732560347649268805980682373046875,-4.5294117647058822484495976823382079601287841796875,4.4705882352941177515504023176617920398712158203125,5.941176470588235503100804635323584079742431640625,-4.35294117647058786957359188818372786045074462890625,-4.23529411764705887577520115883089601993560791015625,0,0,1.76470588235294112422479884116910398006439208984375,-243.667632242190649094482068903744220733642578125,
12,10,4.4705882352941177515504023176617920398712158203125,0,0.4705882352941177515504023176617920398712158203125,-0.70588235294117662732560347649268805980682373046875,-4.64705882352941213042640811181627213954925537109375,1.176470588235293490697586094029247760772705078125,2.23529411764705887577520115883089601993560791015625,-1,0.3529411764705887577520115883089601993560791015625,0.4117647058823532546512069529853761196136474609375,-51.4981778534739760289085097610950469970703125,
12,20,-1.352941176470588313662801738246344029903411865234375,-0.5882352941176467453487930470146238803863525390625,3.2941176470588242608528162236325442790985107421875,-2.882352941176470562112399420584551990032196044921875,-0.6470588235294112422479884116910398006439208984375,-2.470588235294117307461192467599175870418548583984375,3.2941176470588242608528162236325442790985107421875,-0.058823529411764496899195364676415920257568359375,0.3529411764705887577520115883089601993560791015625,-0.29411764705882337267439652350731194019317626953125,-39.0178637707881961205202969722449779510498046875,
12,30,-1.352941176470588313662801738246344029903411865234375,-0.5882352941176467453487930470146238803863525390625,3.2941176470588242608528162236325442790985107421875,-2.882352941176470562112399420584551990032196044921875,-0.6470588235294112422479884116910398006439208984375,-2.470588235294117307461192467599175870418548583984375,3.2941176470588242608528162236325442790985107421875,-0.058823529411764496899195364676415920257568359375,0.3529411764705887577520115883089601993560791015625,-0.29411764705882337267439652350731194019317626953125,-39.0178637707881961205202969722449779510498046875,
12,40,-1.352941176470588313662801738246344029903411865234375,-0.70588235294117662732560347649268805980682373046875,3.2941176470588242608528162236325442790985107421875,-2.882352941176470562112399420584551990032196044921875,-1.23529411764705887577520115883089601993560791015625,-1.5294117647058822484495976823382079601287841796875,3.058823529411764496899195364676415920257568359375,0.05882352941176538507761506480164825916290283203125,0.2941176470588242608528162236325442790985107421875,-0.29411764705882337267439652350731194019317626953125,-36.4082124555501422946690581738948822021484375,
12,50,-1.352941176470588313662801738246344029903411865234375,-0.70588235294117662732560347649268805980682373046875,3.2941176470588242608528162236325442790985107421875,-2.882352941176470562112399420584551990032196044921875,-1.23529411764705887577520115883089601993560791015625,-1.5294117647058822484495976823382079601287841796875,3.058823529411764496899195364676415920257568359375,-0.176470588235293490697586094029247760772705078125,0.2941176470588242608528162236325442790985107421875,-0.29411764705882337267439652350731194019317626953125,-34.9143606099064953696142765693366527557373046875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
13,0,2.6470588235294112422479884116910398006439208984375,6.6470588235294112422479884116910398006439208984375,5.5294117647058822484495976823382079601287841796875,8.058823529411764496899195364676415920257568359375,-3.882352941176470562112399420584551990032196044921875,-2.23529411764705887577520115883089601993560791015625,1.5882352941176467453487930470146238803863525390625,-3.058823529411764496899195364676415920257568359375,3.88235294117647100620160927064716815948486328125,-3.70588235294117662732560347649268805980682373046875,-4874.8455238802116582519374787807464599609375,
