Repeat,Generation,X1,F(x)
22,430,111111111111111111111000111110111111000111000000111111000111111000111111111111111111111111111111111000111111111111000111,111,
22,440,101111111111111111111000111110111111000111001101111111000111111000111111111111111111111111111111111000111111111111000111,110,
22,450,101111111111111111111000111110111111000111001000111111000111111000111111111111111111111111111111111000111111111111000111,110,
22,460,111111111111111111111000111110111111000111001000111111000111111000111111111111111111111111111111111000111111111111000111,111,
22,470,111111111111111111111010111100111111000111001000111111000111111000111111111111111111111111111111111000111111111111000111,110,
22,480,111111111111111111111000111100111111000111001000111111000111111000111111111111111111111111111111111000111111111111000111,111,
22,490,111111111111111111111000111100111111000111001000111111000111111000111111111111111111111111111111111000111111111111000111,111,
22,500,111111111111111111111000111100111111000111001000111111000111111000111111111111111111111111111111111000111111111111000111,111,
Repeat,Generation,X1,F(x)
23,0,011100100000111001111110111001010111011111110111011100111010111101010001111100011101111101110100111111101111010000001111,81,
23,10,011000100000111000111110111101010111111111110110000111111111111000101011111101111101111101110000111111101111010000001111,93,
23,20,011000100000111000111110111101110111111111110110000111111111111000101111111101111101111101111101111111101111011000001111,97,
23,30,101000100000111000111110111111111111111111110111000111111111111000101111111101111101111111110101111111111111011000000111,102,
23,40,101000111000111000111110111111111111111111110111000111111111111000101111111101111101111111110111111111111111111000001111,105,
23,50,101000111000111000111111111111111111111111110111000111111111111000111111111101111101111111111111111111111111111000000111,109,
23,60,111000111000111000111111111111111111111111101111000111101111111000111111111101111111111111111111110111111111111000000111,109,
23,70,111000111000111000111111111111111111111111111111011111111111111000111111111101111111111111111111111111111111111000000111,112,
23,80,111000111000111000111111111111111111111111111111011111111111111000111111111101111111111111111111111111111111111000000111,112,
23,90,111000111000111000111111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111000000111,114,
23,100,111000111000111101111111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111000000111,114,
23,110,111000111000111000111111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111000000111,114,
23,120,111000111000111000111111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111000000111,114,
23,130,111011111000111000111111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111000000111,114,
23,140,111011111000111000111111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111000000111,114,
23,150,111111111000111000111111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111000000111,115,
23,160,111111111000111000111111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111000000111,115,
23,170,111111111000111000111111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111000000111,115,
23,180,111111111000111000111111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111000000111,115,
23,190,111111111000111000111111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111000000111,115,
23,200,111111111000111000111111111111111111111111111111111111111111111000111111111111111110111111111111111111111111111000000111,114,
23,210,111111111100111000111111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111000000111,114,
23,220,111111111000111000111111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111000000111,115,
23,230,111111111000111000111111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111000000111,115,
23,240,111111111000111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000011111,116,
23,250,111111111000111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000011111,116,
23,260,111111111000111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000011111,116,
23,270,111111111000111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111,116,
23,280,111111111000111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000011111,116,
23,290,111111111000111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000011111,116,
23,300,111111111000111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000011111,116,
23,310,111111111000111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111,116,
23,320,111111111000111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000111110,116,
23,330,111111111000111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111,116,
23,340,111111111000111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111,116,
23,350,111111111000111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111,116,
23,360,111111111000111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000011111,116,
23,370,111111111000111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000011111,116,
23,380,111111111000111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000011111,116,
23,390,111111111000111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111000111111,116,
23,400,111111111000111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000011111,116,
